 28 079 047 08 08 02 13 09 28 00038 00009 00004 00005 00005 00006 00009 00009 00017 00010 00007 00010 00012 00009 00007 00005 00005 00007 00011 00018 00023 00025 00020 00012
 28 079 047 08 08 02 13 09 29 00011 00013 00007 00006 00005 00005 00005 00007 00008 00010 00009 00008 00007 00007 00005 00005 00005 00005 00009 00012 00015 00016 00013 00008
 28 079 047 08 08 02 13 09 30 00009 00005 00005 00004 00004 00005 00012 00027 00024 00033 00029 00023 00013 00012 00012 00011 00013 00015 00018 00019 00020 00020 00014 00014
 28 079 047 08 08 02 13 10 01 00011 00007 00011 00008 00003 00004 00009 00016 00018 00020 00012 00007 00004 00004 00004 00005 00006 00007 00009 00015 00025 00022 00031 00029
 28 079 047 08 08 02 13 10 02 00033 00037 00035 00034 00032 00032 00035 00042 00045 00044 00037 00032 00020 00009 00010 00011 00011 00013 00015 00023 00045 00058 00068 00079
 28 079 047 08 08 02 13 10 03 00067 00055 00052 00042 00038 00030 00039 00051 00052 00035 00026 00018 00009 00009 00011 00013 00013 00011 00017 00030 00029 00040 00044 00045
 28 079 047 08 08 02 13 10 04 00044 00048 00042 00027 00022 00025 00019 00024 00039 00043 00045 00032 00019 00012 00008 00009 00010 00010 00013 00018 00029 00033 00035 00041
 28 079 047 08 08 02 13 10 05 00047 00051 00043 00056 00045 00037 00029 00027 00026 00031 00030 00031 00017 00018 00017 00016 00018 00024 00023 00027 00084 00091 00047 00027
 28 079 047 08 08 02 13 10 06 00024 00018 00013 00010 00011 00011 00011 00015 00019 00017 00014 00010 00008 00008 00008 00006 00007 00011 00017 00032 00085 00097 00064 00042
 28 079 047 08 08 02 13 10 07 00017 00012 00007 00005 00005 00006 00015 00042 00057 00046 00035 00031 00030 00026 00021 00022 00027 00041 00048 00061 00111 00129 00134 00098
 28 079 047 08 08 02 13 10 08 00073 00065 00057 00055 00048 00034 00042 00062 00076 00073 00062 00027 00024 00027 00027 00016 00022 00028 00038 00057 00101 00119 00128 00117
 28 079 047 08 08 02 13 10 09 00070 00023 00015 00013 00021 00025 00029 00060 00076 00072 00059 00043 00032 00025 00023 00016 00027 00034 00043 00071 00133 00154 00145 00131
 28 079 047 08 08 02 13 10 10 00095 00074 00068 00028 00030 00023 00037 00067 00081 00078 00065 00050 00034 00031 00037 00023 00015 00012 00025 00042 00063 00070 00058 00047
 28 079 047 08 08 02 13 10 11 00039 00038 00023 00013 00011 00013 00026 00056 00066 00080 00052 00039 00040 00033 00029 00028 00015 00014 00017 00033 00047 00049 00030 00020
 28 079 047 08 08 02 13 10 12 00014 00010 00008 00008 00010 00014 00019 00026 00027 00025 00022 00023 00026 00025 00016 00014 00009 00008 00012 00023 00054 00060 00061 00049
 28 079 047 08 08 02 13 10 13 00036 00018 00018 00008 00010 00011 00019 00018 00012 00009 00013 00008 00012 00009 00006 00005 00005 00005 00007 00019 00027 00040 00048 00066
 28 079 047 08 08 02 13 10 14 00070 00058 00062 00056 00064 00059 00052 00058 00059 00067 00066 00054 00047 00039 00026 00017 00008 00010 00012 00023 00040 00043 00044 00027
 28 079 047 08 08 02 13 10 15 00025 00017 00020 00023 00022 00019 00036 00068 00064 00063 00042 00023 00015 00016 00014 00015 00013 00015 00018 00033 00042 00044 00056 00066
 28 079 047 08 08 02 13 10 16 00061 00056 00051 00050 00048 00046 00028 00023 00035 00043 00038 00033 00030 00034 00037 00030 00026 00026 00038 00045 00072 00061 00072 00079
 28 079 047 08 08 02 13 10 17 00080 00068 00056 00054 00045 00035 00033 00040 00059 00078 00074 00038 00029 00028 00027 00027 00031 00039 00054 00093 00107 00116 00107 00099
 28 079 047 08 08 02 13 10 18 00096 00068 00051 00045 00041 00036 00034 00040 00059 00071 00086 00073 00049 00017 00009 00014 00014 00023 00055 00079 00084 00121 00127 00114
 28 079 047 08 08 02 13 10 19 00125 00094 00065 00035 00035 00052 00030 00067 00066 00064 00054 00033 00016 00008 00010 00006 00007 00007 00009 00034 00045 00033 00039 00046
 28 079 047 08 08 02 13 10 20 00047 00034 00032 00039 00037 00031 00034 00031 00026 00013 00009 00006 00006 00005 00004 00004 00002 00004 00008 00019 00036 00046 00041 00046
 28 079 047 08 08 02 13 10 21 00069 00062 00062 00059 00043 00025 00028 00035 00048 00058 00061 00053 00035 00020 00011 00009 00009 00015 00024 00044 00081 00088 00097 00097
 28 079 047 08 08 02 13 10 22 00081 00072 00058 00052 00052 00044 00034 00056 00060 00051 00038 00033 00030 00038 00023 00027 00032 00034 00031 00030 00036 00037 00029 00035
 28 079 047 08 08 02 13 10 23 00040 00028 00035 00016 00011 00024 00022 00043 00054 00056 00036 00016 00011 00010 00006 00010 00010 00013 00022 00032 00052 00070 00076 00073
 28 079 047 08 08 02 13 10 24 00070 00061 00059 00056 00048 00033 00042 00059 00067 00064 00057 00032 00018 00020 00020 00021 00020 00028 00036 00038 00029 00031 00016 00023
 28 079 047 08 08 02 13 10 25 00023 00017 00019 00005 00022 00044 00045 00054 00059 00064 00066 00058 00042 00034 00024 00018 00024 00040 00049 00062 00066 00074 00072 00050
 28 079 047 08 08 02 13 10 26 00047 00049 00050 00049 00045 00043 00038 00042 00026 00034 00038 00025 00015 00018 00009 00008 00007 00007 00011 00031 00066 00058 00067 00074
 28 079 047 08 08 02 13 10 27 00069 00072 00060 00052 00027 00022 00018 00019 00023 00029 00036 00030 00025 00026 00014 00010 00007 00011 00046 00088 00107 00102 00090 00067
 28 079 047 08 08 02 13 10 28 00052 00043 00039 00029 00025 00024 00024 00034 00065 00070 00061 00064 00073 00051 00022 00017 00020 00031 00033 00056 00067 00049 00016 00012
 28 079 047 08 08 02 13 10 29 00014 00008 00005 00005 00010 00016 00056 00057 00073 00048 00032 00034 00026 00025 00015 00019 00020 00031 00043 00052 00048 00043 00029 00020
 28 079 047 08 08 02 13 10 30 00024 00025 00031 00024 00037 00036 00039 00045 00058 00063 00057 00045 00029 00026 00019 00018 00021 00041 00063 00070 00064 00076 00082 00080
 28 079 047 08 08 02 13 10 31 00049 00057 00055 00043 00038 00033 00030 00041 00063 00076 00060 00056 00049 00050 00048 00045 00039 00045 00081 00096 00084 00083 00118 00099
 28 079 047 08 08 02 13 11 01 00072 00072 00063 00051 00040 00037 00037 00038 00035 00047 00051 00043 00043 00045 00028 00019 00014 00023 00045 00060 00065 00065 00056 00074
 28 079 047 08 08 02 13 11 02 00066 00059 00056 00053 00050 00047 00054 00042 00032 00039 00038 00027 00024 00012 00008 00008 00010 00015 00025 00042 00026 00043 00043 00050
 28 079 047 08 08 02 13 11 03 00040 00032 00043 00036 00034 00017 00012 00030 00026 00029 00028 00024 00022 00020 00016 00008 00006 00011 00025 00031 00050 00053 00046 00034
 28 079 047 08 08 02 13 11 04 00025 00026 00021 00010 00008 00012 00018 00035 00044 00034 00025 00022 00017 00015 00019 00022 00027 00029 00030 00038 00026 00025 00022 00008
 28 079 047 08 08 02 13 11 05 00006 00004 00004 00004 00005 00005 00009 00021 00027 00027 00014 00011 00010 00009 00010 00010 00012 00021 00031 00031 00030 00034 00034 00027
 28 079 047 08 08 02 13 11 06 00041 00047 00041 00039 00038 00038 00041 00047 00046 00052 00051 00039 00034 00032 00030 00016 00015 00026 00055 00068 00068 00058 00049 00057
 28 079 047 08 08 02 13 11 07 00042 00018 00015 00017 00006 00004 00007 00016 00037 00043 00036 00026 00031 00024 00023 00017 00017 00025 00035 00040 00025 00036 00038 00031
 28 079 047 08 08 02 13 11 08 00019 00022 00040 00044 00044 00036 00051 00053 00054 00035 00042 00029 00023 00022 00017 00018 00021 00026 00041 00031 00032 00035 00028 00021
 28 079 047 08 08 02 13 11 09 00023 00018 00016 00010 00010 00014 00021 00028 00026 00024 00025 00018 00013 00010 00008 00012 00010 00013 00028 00030 00023 00023 00022 00020
 28 079 047 08 08 02 13 11 10 00019 00031 00035 00048 00019 00006 00007 00006 00009 00010 00013 00010 00020 00015 00009 00010 00010 00017 00060 00080 00082 00063 00083 00085
 28 079 047 08 08 02 13 11 11 00090 00071 00045 00044 00044 00038 00033 00039 00062 00074 00084 00074 00064 00055 00053 00028 00032 00047 00064 00066 00057 00050 00045 00062
 28 079 047 08 08 02 13 11 12 00047 00049 00055 00051 00040 00039 00046 00053 00054 00061 00061 00066 00073 00068 00037 00027 00024 00034 00052 00061 00057 00056 00032 00023
 28 079 047 08 08 02 13 11 13 00015 00017 00009 00006 00006 00007 00014 00042 00061 00036 00028 00023 00028 00025 00018 00023 00028 00038 00059 00050 00039 00033 00033 00025
 28 079 047 08 08 02 13 11 14 00017 00018 00025 00014 00007 00011 00035 00060 00065 00047 00033 00014 00022 00024 00025 00025 00033 00059 00065 00052 00047 00045 00052 00040
 28 079 047 08 08 02 13 11 15 00076 00073 00071 00049 00023 00028 00018 00062 00050 00036 00023 00017 00018 00019 00020 00020 00025 00031 00037 00047 00044 00043 00031 00036
 28 079 047 08 08 02 13 11 16 00056 00063 00050 00047 00018 00014 00014 00023 00026 00020 00019 00031 00036 00039 00030 00032 00043 00037 00040 00058 00066 00054 00046 00029
 28 079 047 08 08 02 13 11 17 00027 00023 00022 00020 00018 00020 00020 00018 00028 00027 00022 00024 00032 00028 00035 00036 00052 00054 00046 00046 00048 00045 00047 00048
 28 079 047 08 08 02 13 11 18 00026 00035 00035 00036 00037 00036 00037 00038 00064 00072 00062 00041 00032 00049 00052 00047 00048 00046 00051 00060 00067 00052 00066 00077
 28 079 047 08 08 02 13 11 19 00072 00057 00037 00038 00049 00045 00054 00050 00065 00086 00071 00063 00031 00016 00022 00029 00029 00045 00047 00048 00043 00036 00029 00018
 28 079 047 08 08 02 13 11 20 00017 00014 00009 00011 00007 00013 00037 00076 00083 00088 00069 00055 00045 00022 00019 00018 00023 00039 00053 00056 00066 00082 00063 00041
 28 079 047 08 08 02 13 11 21 00029 00019 00025 00031 00059 00023 00035 00058 00066 00051 00053 00020 00017 00014 00014 00015 00030 00042 00039 00035 00027 00020 00013 00010
 28 079 047 08 08 02 13 11 22 00008 00007 00006 00006 00007 00010 00023 00046 00065 00061 00060 00033 00017 00015 00021 00029 00041 00042 00060 00065 00067 00062 00053 00059
 28 079 047 08 08 02 13 11 23 00045 00049 00054 00049 00053 00047 00050 00051 00050 00053 00054 00060 00030 00030 00026 00019 00019 00029 00040 00045 00061 00067 00056 00041
 28 079 047 08 08 02 13 11 24 00033 00033 00041 00050 00049 00048 00052 00049 00050 00048 00052 00051 00046 00018 00016 00016 00017 00029 00042 00048 00054 00039 00034 00028
 28 079 047 08 08 02 13 11 25 00026 00020 00013 00011 00034 00035 00047 00058 00079 00093 00098 00093 00083 00033 00028 00033 00041 00079 00097 00086 00067 00063 00066 00077
 28 079 047 08 08 02 13 11 26 00091 00072 00066 00049 00046 00046 00044 00054 00077 00091 00074 00041 00031 00024 00022 00022 00023 00035 00044 00048 00051 00039 00037 00020
 28 079 047 08 08 02 13 11 27 00012 00011 00008 00010 00013 00012 00027 00056 00075 00063 00046 00034 00030 00030 00026 00025 00033 00047 00057 00070 00054 00029 00021 00017
 28 079 047 08 08 02 13 11 28 00014 00010 00011 00011 00009 00012 00028 00051 00062 00057 00044 00034 00031 00025 00026 00025 00034 00071 00089 00085 00080 00086 00105 00101
 28 079 047 08 08 02 13 11 29 00071 00059 00054 00048 00045 00044 00045 00059 00085 00091 00077 00074 00077 00065 00056 00069 00088 00108 00112 00120 00083 00103 00119 00118
 28 079 047 08 08 02 13 11 30 00089 00072 00063 00060 00058 00047 00048 00045 00049 00060 00079 00077 00086 00086 00075 00067 00066 00072 00088 00056 00033 00038 00044 00041
 28 079 047 08 08 02 13 12 01 00030 00029 00037 00028 00024 00022 00022 00031 00051 00044 00033 00032 00026 00021 00025 00020 00022 00031 00065 00071 00081 00077 00071 00073
 28 079 047 08 08 02 13 12 02 00067 00066 00054 00044 00045 00046 00048 00072 00077 00089 00082 00062 00056 00066 00069 00071 00065 00090 00118 00134 00127 00093 00065 00039
 28 079 047 08 08 02 13 12 03 00026 00023 00021 00018 00014 00021 00034 00067 00086 00103 00097 00064 00053 00040 00027 00030 00041 00069 00130 00209 00172 00140 00113 00111
 28 079 047 08 08 02 13 12 04 00102 00073 00060 00052 00047 00048 00051 00062 00086 00094 00091 00101 00091 00086 00077 00054 00055 00101 00167 00212 00189 00160 00137 00112
 28 079 047 08 08 02 13 12 05 00084 00073 00060 00048 00043 00042 00041 00054 00079 00100 00098 00119 00111 00098 00095 00088 00091 00103 00155 00182 00178 00183 00144 00105
 28 079 047 08 08 02 13 12 06 00079 00071 00063 00054 00052 00049 00046 00048 00050 00055 00059 00040 00028 00036 00032 00025 00029 00063 00108 00119 00078 00068 00068 00087
 28 079 047 08 08 02 13 12 07 00074 00063 00055 00051 00047 00045 00046 00049 00050 00053 00059 00071 00066 00060 00054 00046 00058 00076 00098 00142 00160 00153 00126 00107
 28 079 047 08 08 02 13 12 08 00091 00081 00069 00059 00055 00052 00049 00049 00047 00049 00050 00060 00057 00057 00056 00044 00042 00056 00143 00185 00161 00132 00122 00100
 28 079 047 08 08 02 13 12 09 00089 00076 00065 00058 00051 00048 00046 00062 00077 00075 00064 00066 00071 00063 00059 00061 00071 00109 00126 00145 00157 00120 00112 00104
 28 079 047 08 08 02 13 12 10 00086 00066 00058 00053 00049 00047 00049 00060 00083 00091 00103 00086 00058 00048 00053 00051 00061 00100 00127 00154 00162 00147 00143 00125
 28 079 047 08 08 02 13 12 11 00087 00066 00064 00055 00037 00049 00052 00080 00068 00099 00083 00059 00045 00036 00034 00042 00051 00066 00113 00127 00136 00117 00085 00057
 28 079 047 08 08 02 13 12 12 00054 00061 00053 00050 00046 00043 00043 00055 00080 00099 00107 00093 00077 00070 00072 00070 00068 00080 00104 00118 00123 00147 00146 00113
 28 079 047 08 08 02 13 12 13 00106 00069 00063 00061 00057 00047 00050 00067 00097 00101 00110 00088 00083 00082 00078 00075 00076 00083 00087 00088 00091 00109 00117 00109
 28 079 047 08 08 02 13 12 14 00098 00075 00067 00061 00051 00043 00039 00039 00047 00056 00053 00044 00038 00029 00024 00023 00027 00047 00099 00118 00128 00108 00086 00073
 28 079 047 08 08 02 13 12 15 00064 00057 00049 00044 00040 00035 00036 00038 00035 00034 00041 00043 00042 00049 00042 00035 00035 00065 00113 00130 00134 00109 00098 00082
 28 079 047 08 08 02 13 12 16 00072 00061 00053 00044 00038 00036 00040 00054 00091 00127 00103 00068 00047 00034 00036 00043 00042 00067 00095 00092 00081 00075 00068 00042
 28 079 047 08 08 02 13 12 17 00046 00055 00058 00052 00039 00042 00048 00066 00070 00080 00081 00072 00065 00067 00052 00045 00048 00085 00090 00087 00094 00124 00116 00100
 28 079 047 08 08 02 13 12 18 00083 00063 00052 00052 00048 00047 00050 00052 00067 00086 00073 00059 00049 00047 00052 00054 00059 00061 00063 00063 00052 00044 00034 00030
 28 079 047 08 08 02 13 12 19 00022 00013 00010 00008 00007 00009 00023 00060 00062 00058 00052 00062 00049 00058 00052 00046 00033 00031 00034 00033 00034 00033 00034 00030
 28 079 047 08 08 02 13 12 20 00026 00038 00047 00023 00024 00014 00026 00047 00049 00046 00038 00027 00024 00026 00028 00027 00032 00049 00074 00079 00081 00089 00089 00075
 28 079 047 08 08 02 13 12 21 00072 00060 00053 00055 00047 00041 00040 00046 00052 00050 00056 00058 00052 00054 00058 00065 00063 00071 00091 00099 00122 00125 00107 00094
 28 079 047 08 08 02 13 12 22 00074 00067 00054 00052 00049 00044 00042 00043 00044 00045 00050 00059 00055 00034 00038 00052 00061 00067 00082 00092 00101 00122 00098 00075
 28 079 047 08 08 02 13 12 23 00068 00066 00055 00050 00045 00045 00047 00051 00060 00067 00076 00095 00059 00055 00050 00041 00030 00041 00069 00082 00082 00080 00076 00074
 28 079 047 08 08 02 13 12 24 00065 00058 00053 00053 00053 00053 00054 00057 00062 00052 00049 00043 00029 00021 00016 00014 00011 00020 00019 00027 00034 00030 00008 00008
 28 079 047 08 08 02 13 12 25 00010 00012 00010 00006 00004 00003 00004 00004 00006 00007 00007 00012 00016 00018 00019 00018 00015 00019 00025 00035 00031 00023 00025 00013
 28 079 047 08 08 02 13 12 26 00016 00010 00007 00006 00006 00008 00019 00041 00054 00034 00041 00024 00016 00015 00017 00016 00022 00031 00039 00047 00053 00037 00031 00017
 28 079 047 08 08 02 13 12 27 00011 00009 00006 00006 00007 00007 00013 00019 00024 00025 00023 00022 00038 00033 00034 00028 00027 00033 00031 00039 00048 00047 00035 00029
 28 079 047 08 08 02 13 12 28 00026 00018 00010 00007 00011 00015 00008 00015 00020 00017 00016 00012 00012 00013 00011 00009 00012 00021 00036 00042 00054 00063 00050 00037
 28 079 047 08 08 02 13 12 29 00029 00023 00014 00011 00010 00011 00013 00017 00025 00033 00042 00030 00034 00029 00023 00019 00023 00025 00063 00080 00093 00087 00095 00091
 28 079 047 08 08 02 13 12 30 00065 00064 00059 00050 00044 00040 00041 00048 00053 00065 00096 00052 00048 00062 00067 00049 00035 00034 00046 00066 00073 00074 00077 00074
 28 079 047 08 08 02 13 12 31 00068 00069 00062 00058 00062 00060 00058 00057 00055 00052 00045 00045 00034 00021 00025 00020 00021 00027 00025 00028 00029 00032 00020 00010
 28 079 047 08 08 02 14 01 01 00008 00020 00019 00016 00018 00010 00008 00012 00021 00019 00011 00010 00018 00021 00028 00026 00029 00032 00038 00045 00044 00034 00023 00016
 28 079 047 08 08 02 14 01 02 00008 00005 00004 00004 00006 00006 00015 00038 00061 00058 00057 00054 00045 00043 00030 00021 00022 00025 00029 00031 00028 00024 00019 00014
 28 079 047 08 08 02 14 01 03 00010 00005 00004 00003 00004 00006 00011 00026 00025 00024 00024 00020 00022 00018 00024 00029 00038 00049 00052 00065 00066 00061 00054 00049
 28 079 047 08 08 02 14 01 04 00029 00010 00008 00006 00004 00003 00004 00008 00008 00014 00010 00011 00014 00013 00015 00013 00016 00015 00023 00020 00023 00023 00019 00012
 28 079 047 08 08 02 14 01 05 00014 00015 00013 00009 00007 00005 00009 00010 00011 00011 00011 00017 00018 00015 00014 00014 00018 00022 00033 00040 00057 00053 00050 00041
 28 079 047 08 08 02 14 01 06 00031 00032 00038 00036 00023 00015 00018 00027 00035 00047 00036 00024 00013 00013 00012 00010 00012 00026 00056 00076 00074 00074 00052 00037
 28 079 047 08 08 02 14 01 07 00037 00054 00043 00059 00053 00040 00045 00051 00057 00058 00049 00037 00016 00015 00014 00017 00019 00032 00051 00065 00077 00071 00072 00065
 28 079 047 08 08 02 14 01 08 00049 00043 00050 00038 00033 00038 00042 00059 00066 00077 00077 00095 00091 00061 00058 00072 00076 00093 00100 00098 00088 00075 00076 00077
 28 079 047 08 08 02 14 01 09 00060 00043 00034 00032 00032 00030 00032 00040 00060 00079 00082 00087 00075 00065 00067 00081 00090 00109 00127 00139 00132 00104 00085 00073
 28 079 047 08 08 02 14 01 10 00060 00050 00039 00035 00032 00031 00032 00042 00064 00078 00083 00083 00057 00062 00062 00053 00068 00084 00107 00120 00125 00122 00125 00093
 28 079 047 08 08 02 14 01 11 00042 00052 00050 00046 00049 00051 00045 00044 00051 00051 00054 00062 00061 00047 00045 00040 00038 00045 00068 00080 00070 00074 00075 00098
